,username_mittente,id_mittente,username_ricevente,id_ricevente,semestre,weights
1891,shiraglenora,4435283062,j_bubbie,1312864791996837888,4,0.0
1892,shiraglenora,4435283062,jonathans_tobin,190377885,4,0.0
1893,shiraglenora,4435283062,mr_markjacobs,371542398,4,0.0
1894,shiraglenora,4435283062,naftalibennett,13197402,4,0.0
1895,shirlaadams,203650771,FrankLuntz,197496309,4,0.0
1896,shirlaadams,203650771,tedcruz,23022687,4,0.0
1897,shirtsatm,1258443861346697221,davidmweissman,880018682,4,0.0
1898,shirtsatm,1258443861346697221,funder,14247236,4,0.0
1899,sho76fo,23969324,FLOTUS,1349154719386775552,4,0.0
1900,sho76fo,23969324,POTUS,1349149096909668363,4,0.0
1901,sho76fo,23969324,sarahkendzior,47475039,4,0.0
1902,shruti_nanjangu,3131527221,StateIRF,3059149535,4,0.0
1903,skeeterbombay,838188168713232386,CBSNews,15012486,4,0.0
1904,shubham_ag7,1044923017757769730,Reuters,1652541,4,0.0
1905,shubham_ag7,1044923017757769730,spectatorindex,1626294277,4,0.0
1906,sick_of_bias,791089011125325824,MauiWith,1297161040417955840,4,0.0
1907,sick_of_bias,791089011125325824,OccamsRazorCuts,3033154947,4,0.0
1908,silverthornn264,825088670403145728,mattklewis,16887628,4,0.0
1909,silverthornn264,825088670403145728,thedailybeast,16012783,4,0.0
1910,sina23296582,1392748074389409793,allenorresq,611632922,4,0.0
1911,sina23296582,1392748074389409793,sDiversityVisa,1360143916746633220,4,0.0
1912,sipykup,138962853,WhiteHouse,1323730225067339784,4,0.0
1913,sistasassylu,39717896,GOP,11134252,4,0.0
1914,skeeterbombay,838188168713232386,ABC,28785486,4,0.0
1915,skeeterbombay,838188168713232386,Acosta,22771961,4,0.0
1916,sommerstar,21971612,Ben_VL__Amrhein,1297576970222477315,4,0.0
1917,soulflytry,723608486593073155,Acyn,16635277,4,0.0
1918,shiraglenora,4435283062,cbrisk1,1024047313017290752,4,0.0
1919,soulflytry,723608486593073155,CheriJacobus,467726691,4,0.0
1920,srtransports,484121432,POTUS,1349149096909668363,4,0.0
1921,st_sinjun,1215738909310750720,brianPr86073081,1105947230115123200,4,0.0
1922,stanhartsfield1,844026023125516288,pizzaman72712,871088447242588162,4,0.0
1923,starlord35,2735465556,50linesonly,90917796,4,0.0
1924,starlord35,2735465556,ProgressiveG2,964999485091872768,4,0.0
1925,starlord35,2735465556,SpeakerPelosi,15764644,4,0.0
1926,starlord35,2735465556,TwitmoWolf,1217752208479047680,4,0.0
1927,staygoya,996730548369477632,JoeBiden,939091,4,0.0
1928,staygoya,996730548369477632,TerryMcAuliffe,19471123,4,0.0
1929,staymasked85,1243208904378585094,JayneMarie007,1146562270392127488,4,0.0
1930,staymasked85,1243208904378585094,victormanuelje1,709690897,4,0.0
1931,stenderstender,1285104865,Cokedupoptions,1289342590299512832,4,0.0
1932,stephenmedlock5,1386808869876289538,colinbrazierGBN,2766982109,4,0.0
1933,stephenmedlock5,1386808869876289538,stephenmedlock,155337569,4,0.0
1934,stevebradjourno,1061239536645214208,AlexThomp,370982639,4,0.0
1935,stevebradjourno,1061239536645214208,margbrennan,50011708,4,0.0
1936,steveeisenberg5,153646279,BobLancia,587866687,4,0.0
1937,steveeisenberg5,153646279,Lancia4Congress,1227602566680391680,4,0.0
1938,steveeisenberg5,153646279,startchangeri,1232686480079904768,4,0.0
1939,steveirons,53293606,ASIOGovAu,1292659954797539329,4,0.0
1940,steveirons,53293606,AlboMP,254515782,4,0.0
1941,steveirons,53293606,CIA,2359926157,4,0.0
1942,steveirons,53293606,DavidHa30584721,1326994379119058944,4,0.0
1943,steveirons,53293606,EmmanuelMacron,1976143068,4,0.0
1944,steveirons,53293606,JoeBiden,939091,4,0.0
1945,steveirons,53293606,MarisePayne,2300779218,4,0.0
1946,steveirons,53293606,PaulBongiorno,424624761,4,0.0
1947,srikglobal,475066802,DiMartinoBooth,3280573716,4,0.0
1948,srfldec,838586496919683072,GovRonDeSantis,1058807868,4,0.0
1949,squibby2000,1339571680100773890,RadioSilentplay,283102442,4,0.0
1950,southercandy,304101548,Alyssa_Milano,26642006,4,0.0
1951,soulflytry,723608486593073155,Lawrence,158426909,4,0.0
1952,soulflytry,723608486593073155,McFaul,454099919,4,0.0
1953,soulflytry,723608486593073155,MuellerSheWrote,926164634570067968,4,0.0
1954,soulflytry,723608486593073155,NicolleDWallace,860555190,4,0.0
1955,soulflytry,723608486593073155,POTUS,1349149096909668363,4,0.0
1956,soulflytry,723608486593073155,chrislhayes,4207961,4,0.0
1957,soulflytry,723608486593073155,ericgarland,16912124,4,0.0
1958,soulflytry,723608486593073155,jaketapper,14529929,4,0.0
1959,soulflytry,723608486593073155,julianne_poetry,1119285578992844800,4,0.0
1960,soulflytry,723608486593073155,maddow,16129920,4,0.0
1961,soulflytry,723608486593073155,patriottakes,978265628426432512,4,0.0
1962,soulflytry,723608486593073155,thereidout,205864193,4,0.0
1963,southercandy,304101548,POTUS,1349149096909668363,4,0.0
1964,spiork,108846654,GOP,11134252,4,0.0
1965,southtampa_dude,1055473072160026624,GovRonDeSantis,1058807868,4,0.0
1966,southtampa_dude,1055473072160026624,RonDeSantisFL,487297085,4,0.0
1967,soylibre82,1164965150509559809,MaElviraSalazar,40282700,4,0.0
1968,sparky_6321,1416880057830813698,Rick714Canes,1713385992,4,0.0
1969,sparky_6321,1416880057830813698,jeffersonmorley,15047029,4,0.0
1970,sparky_6321,1416880057830813698,maryferrellorg,15382992,4,0.0
1971,sparky_6321,1416880057830813698,typeinvestigate,92320030,4,0.0
1972,spbmckenna,2432830728,GOP,11134252,4,0.0
1973,spbmckenna,2432830728,mtgreenee,826065164504006657,4,0.0
1974,speakwrespect,1426912497651625992,DNCWarRoom,4486093643,4,0.0
1975,speakwrespect,1426912497651625992,MsRuffles,308216652,4,0.0
1976,speakwrespect,1426912497651625992,Newsweek,2884771,4,0.0
1977,shiraglenora,4435283062,ellyngail,858829073132511232,4,0.0
1978,shiraglenora,4435283062,ariellas1,58321743,4,0.0
1979,sajidckp,31618419,MiddleEastMnt,81136269,4,0.0
1980,searchingfor42,2871096880,POTUS,1349149096909668363,4,0.0
1981,scoob48061241,1269811695339352072,POTUS,1349149096909668363,4,0.0
1982,scottdistrict47,1220663178956279809,RepDarrenSoto,818713465653051392,4,0.0
1983,scottlambkin,852207218,AJEnglish,4970411,4,0.0
1984,scottlambkin,852207218,osamabinjavaid,23121340,4,0.0
1985,scottmofficial,457259886,FoxNews,1367531,4,0.0
1986,scottmofficial,457259886,cf_traci,1344316607938646018,4,0.0
1987,sdlizlifestyle,20967528,MARCANDERSONNWO,171680227,4,0.0
1988,sdrevik,14470093,BPUnion,48177630,4,0.0
1989,sdrevik,14470093,MarshaBlackburn,278145569,4,0.0
1990,sdrevik,14470093,TexasGuard,26814634,4,0.0
1991,sdrevik,14470093,TxDPS,16651871,4,0.0
1992,seagull4a,97739666,BBCWorld,742143,4,0.0
1993,seamstressterry,105807128,JGilliam_SEAL,1873568736,4,0.0
1994,seamstressterry,105807128,JoeBiden,939091,4,0.0
1995,seamstressterry,105807128,Johnny_Joey,381678556,4,0.0
1996,seamstressterry,105807128,michaelgwaltz,833673914,4,0.0
1997,seanrohan32,1149823742987710464,AOC,138203134,4,0.0
1998,seanrohan32,1149823742987710464,Murraykeen,767440335484121088,4,0.0
1999,seanrohan32,1149823742987710464,NickKnudsenUS,798953701972938752,4,0.0
2000,seanrohan32,1149823742987710464,RearTodd,1335344795309371392,4,0.0
2001,seanrohan32,1149823742987710464,SicilianaI,1371253829874954240,4,0.0
2002,seanrohan32,1149823742987710464,aaarz368,1363590493,4,0.0
2003,seanrohan32,1149823742987710464,blitzkriegbauer,801590775570120709,4,0.0
2004,seanrohan32,1149823742987710464,gutgremlins,56197305,4,0.0
2005,seanrohan32,1149823742987710464,mdnij34,558180233,4,0.0
2006,searchingfor42,2871096880,CAPAction,15554922,4,0.0
2007,searchingfor42,2871096880,DanPriceSeattle,2172596028,4,0.0
2008,scifibrian007,1267702245665071107,WhiteHouse,1323730225067339784,4,0.0
2009,sciclo1,935557538157821957,JoostNiemoller,187879473,4,0.0
2010,sciclo1,935557538157821957,BreitbartNews,457984599,4,0.0
2011,samuelasfaw13,1424820910071160834,POTUS,1349149096909668363,4,0.0
2012,sajjadamallick,452424062,MIshaqDar50,1181998931888263168,4,0.0
2013,salmanawamleh,509489122,CENTCOM,25159286,4,0.0
2014,salmanawamleh,509489122,DeptofDefense,66369181,4,0.0
2015,salmanawamleh,509489122,StateDept,9624742,4,0.0
2016,salmanawamleh,509489122,USEmbassyJordan,61442211,4,0.0
2017,samabe,46110819,SecBlinken,1350150750966603777,4,0.0
2018,samabe,46110819,StateHouseKenya,364830542,4,0.0
2019,samabe,46110819,Yahoo,19380829,4,0.0
2020,samabe,46110819,_hudsonc,141229777,4,0.0
2021,samabe,46110819,walatekidan,1317097027587739648,4,0.0
2022,samajohnson3,2302276548,FoxNews,1367531,4,0.0
2023,samuelasfaw13,1424820910071160834,EA_DevCouncil,957491828948791296,4,0.0
2024,samuelasfaw13,1424820910071160834,SolomonMKassa,60690881,4,0.0
2025,sc2425,1346940819455021058,NewDay,1375289149,4,0.0
2026,sand11102604,4601962702,DineshDSouza,91882544,4,0.0
2027,sand11102604,4601962702,kutz_cole,1362120385714671616,4,0.0
2028,sanderdewijs1,791980926,kwanzaaproject,1914337062,4,0.0
2029,sandy_mizel,785764672993505280,C_Feedback,1020732283811028994,4,0.0
2030,sandy_mizel,785764672993505280,ElieNYC,40353407,4,0.0
2031,sandy_mizel,785764672993505280,NicholsUprising,466519303,4,0.0
2032,sandy_mizel,785764672993505280,POTUS,1349149096909668363,4,0.0
2033,sandy_mizel,785764672993505280,joanwalsh,1106501,4,0.0
2034,sanjeev45233089,1212565258675425280,PattyMurray,293131808,4,0.0
2035,sarahmoorcroft5,1431189081518653441,Tobias_Ellwood,482866177,4,0.0
2036,satnsfrnd,34470661,NessaWilliams,28620188,4,0.0
2037,savanawoman,1301829312232984577,Alex_Verbeek,326665662,4,0.0
2038,searchingfor42,2871096880,LisaMarieBoothe,121574367,4,0.0
2039,searchingfor42,2871096880,PressSec,1349170292564905988,4,0.0
2040,shiraglenora,4435283062,TimesofIsrael,432557320,4,0.0
2041,searchingfor42,2871096880,SRuhle,382685028,4,0.0
2042,shecht6,1223004296,Cartajuanero,13011612,4,0.0
2043,shecht6,1223004296,JSandoval1982,445043119,4,0.0
2044,shecht6,1223004296,POTUS,1349149096909668363,4,0.0
2045,shecht6,1223004296,WHAAsstSecty,97190495,4,0.0
2046,shecht6,1223004296,usembassyguate,23664866,4,0.0
2047,shedrills,1114359075150626816,Reuters,1652541,4,0.0
2048,shegerh,1398320026546016264,BekeleWoyecha,66999295,4,0.0
2049,shegerh,1398320026546016264,DanielsonKassa1,1366178407147581443,4,0.0
2050,shegerh,1398320026546016264,DerejeGerefa,1335828813679370240,4,0.0
2051,shegerh,1398320026546016264,Derragodo,2525403262,4,0.0
2052,shegerh,1398320026546016264,Fraol_GS,1349763113390919681,4,0.0
2053,shegerh,1398320026546016264,HermelaBrook,98968489,4,0.0
2054,shegerh,1398320026546016264,SheabiaForever,827439919,4,0.0
2055,shegerh,1398320026546016264,abdibateno31,1351520194313781248,4,0.0
2056,shegerh,1398320026546016264,afizejem,1457002234730983427,4,0.0
2057,shegerh,1398320026546016264,awel_zebiba,1417729903403937795,4,0.0
2058,shegerh,1398320026546016264,ethiopiansone,1457022455738998798,4,0.0
2059,shegerh,1398320026546016264,iyoba4u,3740334387,4,0.0
2060,shegerh,1398320026546016264,jazzrk,1272135977574727680,4,0.0
2061,shegerh,1398320026546016264,tamru_rahel,1452242742361346058,4,0.0
2062,shegerh,1398320026546016264,yitagesutad,440662321,4,0.0
2063,shijesings,1003156939,SaysDana,2324708472,4,0.0
2064,shiraglenora,4435283062,HeshmatAlavi,2554131522,4,0.0
2065,shiraglenora,4435283062,Ibutterfly34,1104785683,4,0.0
2066,shiraglenora,4435283062,JohnKerry,15007149,4,0.0
2067,shiraglenora,4435283062,Ostrov_A,351120282,4,0.0
2068,shiraglenora,4435283062,RobertGSilvermn,959319355,4,0.0
2069,sharonmaclise,1087497841,Sultanknish,82113500,4,0.0
2070,sharonmaclise,1087497841,RonnyJacksonTX,1201953403099893760,4,0.0
2071,sharoncarbine,301713190,deNutrients,400469021,4,0.0
2072,serusmom,4097426353,davidmweissman,880018682,4,0.0
2073,searchingfor42,2871096880,SteveRattner,401625957,4,0.0
2074,searchingfor42,2871096880,djrothkopf,402888514,4,0.0
2075,sebastiaocarmo,200321375,DelbarTavakoli,774362214,4,0.0
2076,sebh1981,334929049,POTUS,1349149096909668363,4,0.0
2077,sebwrites,343956175,ChrisJZullo,321774180,4,0.0
2078,sebwrites,343956175,JoeBiden,939091,4,0.0
2079,sectionprocess,30231542,SenSchumer,17494010,4,0.0
2080,selinb,23276169,Joni_Looking,857936728165896204,4,0.0
2081,selinb,23276169,OliveriJackie,1426787250063429633,4,0.0
2082,senatecowards,1223328122294001664,GOPChairwoman,2353605901,4,0.0
2083,sequi_simon,1348217168882753537,LeilaniDowding,1138519199289085952,4,0.0
2084,sequi_simon,1348217168882753537,Stevef175,24371189,4,0.0
2085,servito_subito,1398075368,mbk_center,80653307,4,0.0
2086,sharoncarbine,301713190,TheJusticeDept,73181712,4,0.0
2087,shabobcait,480481835,LawrenceBJones3,85985754,4,0.0
2088,shadyhousewives,391748170,ICEgov,39384517,4,0.0
2089,shadyhousewives,391748170,JakobJohnston,212081619,4,0.0
2090,shafiqazimi,3025298643,DecolonizingPAX,1058254266,4,0.0
2091,shafiqazimi,3025298643,michaelgwaltz,833673914,4,0.0
2092,shaileemaliwal,1285230352387018756,RahulGandhi,3171712086,4,0.0
2093,shaileemaliwal,1285230352387018756,SupriyaShrinate,342096051,4,0.0
2094,shaileemaliwal,1285230352387018756,narendramodi,18839785,4,0.0
2095,shaktiforever1,1240525156499337217,CNN,759251,4,0.0
2096,sharoncarbine,301713190,FBI,17629860,4,0.0
2097,sharoncarbine,301713190,IrwinRedlenerMD,104932756,4,0.0
2098,sharoncarbine,301713190,KathMLee1,1349795689463771137,4,0.0
2099,kreecher68,838920823192838145,BenSasse,1480852568,4,0.0
2100,0studentdebt,1420368893026127879,RepAdamSchiff,29501253,4,0.0
2101,kovo1029,1020800155,crampell,14348157,4,0.0
2102,brianrouleau3,1380556916263358474,heather_leisure,1250185218155110400,4,0.0
2103,chetbtester,2632281735,SthrnMomNGram,1043630215,4,0.0
2104,chevy419,1079033865803579401,BreitbartNews,457984599,4,0.0
2105,chevy419,1079033865803579401,CannConActual,1271520510862598144,4,0.0
2106,chevy419,1079033865803579401,Clc143,304789256,4,0.0
2107,chevy419,1079033865803579401,CurtisHouck,40604613,4,0.0
2108,chevy419,1079033865803579401,JewishResister,237045706,4,0.0
2109,chevy419,1079033865803579401,LucasFoxNews,1176004076,4,0.0
2110,chevy419,1079033865803579401,LukasBaker92,490077357,4,0.0
2111,chevy419,1079033865803579401,RNCResearch,55329156,4,0.0
2112,chevy419,1079033865803579401,RandyRRQuaid,2996253413,4,0.0
2113,chevy419,1079033865803579401,Target,89084561,4,0.0
2114,chevy419,1079033865803579401,alexinsdorf99,586643101,4,0.0
2115,chevy419,1079033865803579401,oyveyg,3288428454,4,0.0
2116,chevy419,1079033865803579401,samc68931,1111664848285380608,4,0.0
2117,chickwerner,35766965,Angry_Staffer,848148994102611969,4,0.0
2118,chickwerner,35766965,PatMalo28822361,4606518792,4,0.0
2119,chickwerner,35766965,StevenBeschloss,81741855,4,0.0
2120,chickwerner,35766965,TG22110,1244795359097958401,4,0.0
2121,chickwerner,35766965,TristanSnell,15801906,4,0.0
2122,chickwerner,35766965,duty2warn,879147821915615233,4,0.0
2123,chickwerner,35766965,faridghalili,274276353,4,0.0
2124,chickwerner,35766965,funder,14247236,4,0.0
2125,chief_zero,2295589736,Jim_Jordan,18166778,4,0.0
2126,chilesyucatan,190052015,JonFlan,62790685,4,0.0
2127,chilesyucatan,190052015,eliehonig,248429222,4,0.0
2128,chiman00178991,1328440425246494720,TravelGov,15649433,4,0.0
2129,chiman00178991,1328440425246494720,USABehFarsi,251633354,4,0.0
2130,cherylheffner1,819403013450305536,WarrenDavidson,742735530287304704,4,0.0
2131,cherokeluv,39778167,leslibless,1329171068196622337,4,0.0
2132,chefchristianp,18281656,SenatorTimScott,217543151,4,0.0
2133,charles_lister,469509327,ForeignPolicy,26792275,4,0.0
2134,cederxcrypto,1423064993772277760,CoinMarketCap,2260491445,4,0.0
2135,cellossuits,212457705,QTRResearch,1469603575,4,0.0
2136,cellossuits,212457705,bennyjohnson,15212187,4,0.0
2137,cellossuits,212457705,chigrl,20253024,4,0.0
2138,cellossuits,212457705,ggreenwald,16076032,4,0.0
2139,ceoaetnews,972618644554264576,FoxNews,1367531,4,0.0
2140,changeengineoil,839912077418446849,madflavor,29226377,4,0.0
2141,charles_lister,469509327,AFP,380648579,4,0.0
2142,charles_lister,469509327,CBSNews,15012486,4,0.0
2143,charles_lister,469509327,CENTCOM,25159286,4,0.0
2144,charles_lister,469509327,DMiliband,75896448,4,0.0
2145,charles_lister,469509327,DeptofDefense,66369181,4,0.0
2146,charles_lister,469509327,GStephanopoulos,17074440,4,0.0
2147,chefchristianp,18281656,SenateGOP,14344823,4,0.0
2148,charles_lister,469509327,LongWarJournal,14047387,4,0.0
2149,charles_lister,469509327,RoryStewartUK,131926473,4,0.0
2150,charles_lister,469509327,SCProcedure,3882269675,4,0.0
2151,charles_lister,469509327,USAmbUN,1354525155238801413,4,0.0
2152,charles_lister,469509327,diplocharlie,3843729513,4,0.0
2153,charles_lister,469509327,oryxspioenkop,277587469,4,0.0
2154,charles_lister,469509327,pass_blue,453639812,4,0.0
2155,charpy73,949472644449128448,POTUS,1349149096909668363,4,0.0
2156,chasfredrickson,102527697,NathanEYates,852045888306298881,4,0.0
2157,chasfredrickson,102527697,thehill,1917731,4,0.0
2158,chattahoocheejb,75077990,JamesMelville,20675681,4,0.0
2159,chattahoocheejb,75077990,nytimes,807095,4,0.0
2160,chiman00178991,1328440425246494720,USAinUAE,148276558,4,0.0
2161,chiman00178991,1328440425246494720,USEmbassyTurkey,182360370,4,0.0
2162,chiman00178991,1328440425246494720,hoszimi,1354833575829499906,4,0.0
2163,coeus61,1196504593208770560,globaltimesnews,49616273,4,0.0
2164,cmsense18,792983287,grantstern,19422491,4,0.0
2165,cnoir64,1349135371003514880,POTUS,1349149096909668363,4,0.0
2166,coastalaudiox,2497266972,btc2008,267795798,4,0.0
2167,coastalaudiox,2497266972,kasie,12354832,4,0.0
2168,coastalaudiox,2497266972,realDailyWire,4081106480,4,0.0
2169,cocorosas,34296742,CIA,2359926157,4,0.0
2170,cocorosas,34296742,FBIWFO,343452680,4,0.0
2171,cocorosas,34296742,NSAGov,2248872301,4,0.0
2172,cocorosas,34296742,TheOvalPawffice,1331107444416770048,4,0.0
2173,codenamehellboy,634580414,POTUS,1349149096909668363,4,0.0
2174,codenamehellboy,634580414,mikepompeo,1163992520252153857,4,0.0
2175,coeus61,1196504593208770560,JoeBiden,939091,4,0.0
2176,coeus61,1196504593208770560,iingwen,155814794,4,0.0
2177,cmh21518648,1368596621840113666,itsSpencerBrown,275367178,4,0.0
2178,collectthevote2,1392174179227774979,WalshFreedom,236487888,4,0.0
2179,collectthevote2,1392174179227774979,seanhannity,41634520,4,0.0
2180,communicatorpro,1380965752602308616,JoeBiden,939091,4,0.0
2181,confunctionist,146213826,BrookingsEcon,60693203,4,0.0
2182,conguiney,383936485,RBReich,148529707,4,0.0
2183,conguiney,383936485,Sen_JoeManchin,234374703,4,0.0
2184,corinto1965lugo,1304448990,Sen_JoeManchin,234374703,4,0.0
2185,coryshilts,1162590019795603458,CarlyFiorina,65691824,4,0.0
2186,coryshilts,1162590019795603458,DonaldJTrumpJr,39344374,4,0.0
2187,coryshilts,1162590019795603458,ProjectLincoln,1205226529455632385,4,0.0
2188,coryshilts,1162590019795603458,Reince,20733972,4,0.0
2189,coryshilts,1162590019795603458,WRBolen,57499843,4,0.0
2190,cmm912,61521679,EverettStern1,1302611901613039617,4,0.0
2191,clubfunsoccer,4207358304,jrpsaki,388513351,4,0.0
2192,chinacrisisnow,826561290848059393,CIA,2359926157,4,0.0
2193,christo93199773,715760036,snb19692,2698422738,4,0.0
2194,chinacrisisnow,826561290848059393,EpochOpinion,1217213360846069760,4,0.0
2195,chinacrisisnow,826561290848059393,GordonGChang,151930383,4,0.0
2196,chinacrisisnow,826561290848059393,LouDobbs,26487169,4,0.0
2197,chinacrisisnow,826561290848059393,MsMelChen,134976379,4,0.0
2198,chinacrisisnow,826561290848059393,NeysunM,891515306899910657,4,0.0
2199,chinacrisisnow,826561290848059393,anderscorr,93071370,4,0.0
2200,chirpingkatee,2991321009,cocosette7,2353490884,4,0.0
2201,chirpingkatee,2991321009,kathyvolfan,90469604,4,0.0
2202,chrisimafidon,496305625,AFP,380648579,4,0.0
2203,chrisimafidon,496305625,GBNEWS,1339166129110065152,4,0.0
2204,christo93199773,715760036,PhilipRogerson1,297546573,4,0.0
2205,christo93199773,715760036,its_johnmartin,200511006,4,0.0
2206,cindy63306167,495156613,CBSNews,15012486,4,0.0
2207,clubfunsoccer,4207358304,allidoismix,1232161857034760192,4,0.0
2208,cindyaintright,3071655210,Gitmo33,1319348404976259073,4,0.0
2209,cindyaintright,3071655210,POTUS,1349149096909668363,4,0.0
2210,cindyaintright,3071655210,QZMJxDHmw9SLyKJ,1117789676041986049,4,0.0
2211,cindyaintright,3071655210,sweetjesus2000,1368635087911145472,4,0.0
2212,cjanerosse,86457463,kathymitchell56,709678335807229953,4,0.0
2213,cktweeet,2714857150,POTUS,1349149096909668363,4,0.0
2214,clairebquinn,549755306,FoxNews,1367531,4,0.0
2215,clairebquinn,549755306,StephenM,1329891389430243330,4,0.0
2216,clearthebs,1021052210183131138,SpeakerPelosi,15764644,4,0.0
2217,cleats56,17692981,Yamiche,89887215,4,0.0
2218,cleats56,17692981,washingtonpost,2467791,4,0.0
2219,clubfunsoccer,4207358304,YALiberty,17642330,4,0.0
2220,cdbrzezinski,73407166,therecount,1087380412089987077,4,0.0
2221,cdbrzezinski,73407166,RBReich,148529707,4,0.0
2222,cclienhard,26411526,camcurt13,2198864629,4,0.0
2223,butchornile,1463236138517155844,Wahboom,1620687824,4,0.0
2224,butchornile,1463236138517155844,NoMoreBlue1,1271692826548375553,4,0.0
2225,butchornile,1463236138517155844,Noel82002324,891277644448313344,4,0.0
2226,butchornile,1463236138517155844,NotDorseyJack1,1449323311612276739,4,0.0
2227,butchornile,1463236138517155844,OldPrague,1326088264747544576,4,0.0
2228,butchornile,1463236138517155844,Quin4Trump,3083325002,4,0.0
2229,butchornile,1463236138517155844,SlaterBrowne,1318523322,4,0.0
2230,butchornile,1463236138517155844,Speaker4Truth,1163774758623858690,4,0.0
2231,butchornile,1463236138517155844,StillFreeSCOTTY,984570229496864768,4,0.0
2232,butchornile,1463236138517155844,TJ2020landslide,1285276214312210437,4,0.0
2233,butchornile,1463236138517155844,TrippinBiology,1047918728627834880,4,0.0
2234,butchornile,1463236138517155844,TrumpWonUKnowIt,1353358313585573889,4,0.0
2235,butchornile,1463236138517155844,Una_Alta_Volta,1899311851,4,0.0
2236,butchornile,1463236138517155844,abd130usa22nq,1323002809,4,0.0
2237,butchornile,1463236138517155844,Michel78118339,1127684930782285826,4,0.0
2238,butchornile,1463236138517155844,acfueler,541805694,4,0.0
2239,butchornile,1463236138517155844,ernestleenot,1181730748132253697,4,0.0
2240,butchornile,1463236138517155844,jen95873143,1135326704929390592,4,0.0
2241,butchornile,1463236138517155844,kcinor,749644270483566593,4,0.0
2242,butchornile,1463236138517155844,keepitwilder,1213254905349038080,4,0.0
2243,butchornile,1463236138517155844,kithercbaby,839507489200590848,4,0.0
2244,butchornile,1463236138517155844,porfie_moreno,1856030857,4,0.0
2245,butchornile,1463236138517155844,sgabig,17600832,4,0.0
2246,butchornile,1463236138517155844,smh8872626,1174358233919774720,4,0.0
2247,butchornile,1463236138517155844,thedude77,14874078,4,0.0
2248,butchornile,1463236138517155844,tnolwene,1156585712134889472,4,0.0
2249,butchornile,1463236138517155844,tramalot,1062938593839247361,4,0.0
2250,butchornile,1463236138517155844,NoBulls55224206,1347199810143727616,4,0.0
2251,butchornile,1463236138517155844,Maxamegalon2000,14165481,4,0.0
2252,butchornile,1463236138517155844,yvonnecar20,926610341274030081,4,0.0
2253,butchornile,1463236138517155844,B26Rick,1038230886569975809,4,0.0
2254,briley8557,26793911,johnrobertsFox,20975060,4,0.0
2255,bringbackpeace1,1332191535551561729,AbiyAhmedAli,1168167671151628290,4,0.0
2256,bringbackpeace1,1332191535551561729,SecBlinken,1350150750966603777,4,0.0
2257,bronrott,16378713,ktumulty,14270650,4,0.0
2258,brooklynnygirl,43414431,OP_Omom,314614423,4,0.0
2259,brooklynnygirl,43414431,dugpotatoes,17143917,4,0.0
2260,bsstack11,730757239775088641,MSignorile,18124790,4,0.0
2261,buddyfromnj,276866083,JoeBiden,939091,4,0.0
2262,buddyfromnj,276866083,dccc,14676022,4,0.0
2263,bugoutalley,826172340,RexChapman,324703658,4,0.0
2264,bulldmoose1,1083812923611533313,POTUS,1349149096909668363,4,0.0
2265,butchornile,1463236138517155844,AdorablePups5,802915754937032704,4,0.0
2266,butchornile,1463236138517155844,BravoCompany66,978363828344934403,4,0.0
2267,butchornile,1463236138517155844,MarvinRJeffcoat,447401356,4,0.0
2268,butchornile,1463236138517155844,CCORDIAL10,1345500160948895747,4,0.0
2269,butchornile,1463236138517155844,Cavitation19,1429998759505629184,4,0.0
2270,butchornile,1463236138517155844,CorkyChris1,1440310283881181185,4,0.0
2271,butchornile,1463236138517155844,CougJoseph,448266625,4,0.0
2272,butchornile,1463236138517155844,DarrellBuckne13,1317665810110873602,4,0.0
2273,butchornile,1463236138517155844,DorisMele,557445534,4,0.0
2274,butchornile,1463236138517155844,Francine20171,839223436052475904,4,0.0
2275,butchornile,1463236138517155844,ICanPlainlySee,759110604456095746,4,0.0
2276,butchornile,1463236138517155844,ISafeyet,1022945687892160512,4,0.0
2277,butchornile,1463236138517155844,LadyShark57,1431952877543636992,4,0.0
2278,butchornile,1463236138517155844,MarilynLavala,711291909415817216,4,0.0
2279,butchornile,1463236138517155844,MarlaineDettlo1,989954143019151360,4,0.0
2280,butchornile,1463236138517155844,truthsearch1957,2790314135,4,0.0
2281,bwelkie,2672899283,chipfranklin,48325671,4,0.0
2282,cbdbtjhstj,28995211,Breaking911,375721095,4,0.0
2283,carreramae,22071069,lucilleaustero2,2155616000,4,0.0
2284,carreramae,22071069,Hopey_70,1060450915,4,0.0
2285,carreramae,22071069,Ireland0828,498167911,4,0.0
2286,carreramae,22071069,MelodyMcnulty1,4896734493,4,0.0
2287,carreramae,22071069,Nortonsmom,35295035,4,0.0
2288,carreramae,22071069,RetiredMITeach,254663576,4,0.0
2289,carreramae,22071069,Retirednurse17,1435627323185893380,4,0.0
2290,carreramae,22071069,RoseWillSee,1427957342201647106,4,0.0
2291,carreramae,22071069,StCyrlyMe2,22066415,4,0.0
2292,carreramae,22071069,StandForBetter,1280454331410440192,4,0.0
2293,carreramae,22071069,babstap,61798146,4,0.0
2294,carreramae,22071069,domas,15035686,4,0.0
2295,carreramae,22071069,gme11,21431950,4,0.0
2296,carreramae,22071069,skyjjj,55750696,4,0.0
2297,carlwagner2,303813912,Lancegooden,1029094268542099457,4,0.0
2298,carreramae,22071069,srwynne9,198569653,4,0.0
2299,carreramae,22071069,tesscall40,755423520465747968,4,0.0
2300,carreramae,22071069,wildkat57,1924096759,4,0.0
